25.78333	13.565	11.174	3.2695	0.5303	0.2351	0.1910	2.3519e-001	2.3519e-001	1.18634e+000
25.80000	13.540	11.150	3.2662	0.5342	0.2346	0.1920	2.3467e-001	2.3467e-001	1.18443e+000
25.81667	13.514	11.125	3.2629	0.5381	0.2340	0.1931	2.3414e-001	2.3414e-001	1.18241e+000
25.83333	13.487	11.098	3.2596	0.5420	0.2335	0.1941	2.3359e-001	2.3359e-001	1.18027e+000
25.85000	13.458	11.070	3.2563	0.5459	0.2329	0.1951	2.3299e-001	2.3299e-001	1.17790e+000
25.86667	13.427	11.040	3.2530	0.5498	0.2323	0.1960	2.3236e-001	2.3236e-001	1.17532e+000
25.88333	13.397	11.011	3.2497	0.5536	0.2316	0.1970	2.3174e-001	2.3174e-001	1.17283e+000
25.90000	13.366	10.980	3.2465	0.5575	0.2310	0.1979	2.3110e-001	2.3110e-001	1.17022e+000
25.91667	13.332	10.947	3.2432	0.5613	0.2303	0.1988	2.3040e-001	2.3040e-001	1.16729e+000
25.93333	13.299	10.915	3.2399	0.5651	0.2296	0.1997	2.2972e-001	2.2972e-001	1.16445e+000
25.95000	13.265	10.881	3.2366	0.5690	0.2289	0.2006	2.2902e-001	2.2902e-001	1.16149e+000
25.96667	13.232	10.849	3.2333	0.5728	0.2282	0.2016	2.2834e-001	2.2834e-001	1.15863e+000
25.98333	13.197	10.815	3.2300	0.5766	0.2275	0.2024	2.2762e-001	2.2762e-001	1.15235e+000
26.00000	13.161	10.780	3.2268	0.5803	0.2268	0.2033	2.2688e-001	2.2688e-001	1.15235e+000
26.01667	13.123	10.742	3.2235	0.5841	0.2260	0.2041	2.2609e-001	2.2609e-001	1.14892e+000
26.03333	13.086	10.706	3.2202	0.5879	0.2252	0.2050	2.2533e-001	2.2533e-001	1.14559e+000
26.05000	13.051	10.672	3.2169	0.5916	0.2245	0.2059	2.2461e-001	2.2461e-001	1.14247e+000
26.06667	13.013	10.634	3.2136	0.5953	0.2237	0.2067	2.2382e-001	2.2382e-001	1.13901e+000
26.08333	12.976	10.598	3.2104	0.5990	0.2230	0.2076	2.2306e-001	2.2306e-001	1.13565e+000
26.10000	12.933	10.556	3.2071	0.6027	0.2221	0.2083	2.2217e-001	2.2217e-001	1.13163e+000
26.11667	12.892	10.516	3.2038	0.6064	0.2212	0.2091	2.2132e-001	2.2132e-001	1.12782e+000
26.13333	12.850	10.474	3.2006	0.6101	0.2204	0.2098	2.2045e-001	2.2045e-001	1.12389e+000
26.15000	12.809	10.434	3.1973	0.6138	0.2195	0.2106	2.1960e-001	2.1960e-001	1.12006e+000
26.16667	12.765	10.391	3.1940	0.6174	0.2186	0.2113	2.1869e-001	2.1869e-001	1.11589e+000
26.18333	12.724	10.350	3.1908	0.6210	0.2177	0.2121	2.1784e-001	2.1784e-001	1.11203e+000
26.20000	12.678	10.305	3.1875	0.6246	0.2168	0.2127	2.1689e-001	2.1689e-001	1.10763e+000
26.21667	12.634	10.262	3.1843	0.6282	0.2159	0.2134	2.1598e-001	2.1598e-001	1.10343e+000
26.23333	12.591	10.219	3.1810	0.6318	0.2150	0.2142	2.1509e-001	2.1509e-001	1.09489e+000
26.25000	12.545	10.174	3.1777	0.6354	0.2140	0.2148	2.1414e-001	2.1414e-001	1.09489e+000
26.26667	12.500	10.130	3.1745	0.6389	0.2131	0.2155	2.1320e-001	2.1320e-001	1.09054e+000
26.28333	12.456	10.087	3.1712	0.6425	0.2122	0.2162	2.1229e-001	2.1229e-001	1.08630e+000
26.30000	12.408	10.039	3.1680	0.6460	0.2112	0.2168	2.1130e-001	2.1130e-001	1.08161e+000
26.31667	12.358	 9.990	3.1647	0.6495	0.2102	0.2174	2.1026e-001	2.1026e-001	1.07670e+000
26.33333	12.313	 9.946	3.1615	0.6530	0.2092	0.2180	2.0933e-001	2.0933e-001	1.07231e+000
26.35000	12.264	 9.897	3.1582	0.6565	0.2082	0.2186	2.0831e-001	2.0831e-001	1.06748e+000
26.36667	12.216	 9.850	3.1550	0.6599	0.2072	0.2192	2.0732e-001	2.0732e-001	1.06275e+000
26.38333	12.169	 9.804	3.1517	0.6633	0.2063	0.2198	2.0634e-001	2.0634e-001	1.05812e+000
26.40000	12.121	 9.757	3.1485	0.6668	0.2053	0.2204	2.0535e-001	2.0535e-001	1.05336e+000
26.41667	12.071	 9.707	3.1452	0.6702	0.2042	0.2209	2.0431e-001	2.0431e-001	1.04838e+000
26.43333	12.023	 9.660	3.1420	0.6736	0.2032	0.2215	2.0331e-001	2.0331e-001	1.04360e+000
26.45000	11.975	 9.613	3.1387	0.6769	0.2022	0.2220	2.0232e-001	2.0232e-001	1.03882e+000
26.46667	11.927	 9.565	3.1355	0.6803	0.2012	0.2226	2.0132e-001	2.0132e-001	1.02899e+000
26.48333	11.877	 9.516	3.1322	0.6836	0.2002	0.2231	2.0029e-001	2.0029e-001	1.02899e+000
26.50000	11.825	 9.465	3.1290	0.6869	0.1991	0.2236	1.9921e-001	1.9921e-001	1.02374e+000
26.51667	11.777	 9.418	3.1258	0.6902	0.1981	0.2241	1.9821e-001	1.9821e-001	1.01891e+000
26.53333	11.728	 9.369	3.1225	0.6935	0.1971	0.2247	1.9719e-001	1.9719e-001	1.01396e+000
26.55000	11.674	 9.316	3.1193	0.6968	0.1960	0.2250	1.9607e-001	1.9607e-001	1.00846e+000
26.56667	11.625	 9.268	3.1160	0.7000	0.1950	0.2256	1.9506e-001	1.9506e-001	1.00349e+000
26.58333	11.573	 9.216	3.1128	0.7033	0.1939	0.2260	1.9398e-001	1.9398e-001	9.98189e-001
26.60000	11.522	 9.166	3.1096	0.7065	0.1928	0.2264	1.9292e-001	1.9292e-001	9.92983e-001
26.61667	11.470	 9.115	3.1063	0.7097	0.1918	0.2268	1.9184e-001	1.9184e-001	9.87658e-001
26.63333	11.418	 9.063	3.1031	0.7129	0.1907	0.2273	1.9076e-001	1.9076e-001	9.82323e-001
26.65000	11.367	 9.013	3.0999	0.7160	0.1896	0.2277	1.8970e-001	1.8970e-001	9.77087e-001
26.66667	11.315	 8.962	3.0966	0.7192	0.1885	0.2281	1.8862e-001	1.8862e-001	9.71732e-001
26.68333	11.260	 8.908	3.0934	0.7223	0.1874	0.2284	1.8748e-001	1.8748e-001	9.66043e-001
26.70000	11.208	 8.856	3.0902	0.7254	0.1863	0.2288	1.8640e-001	1.8640e-001	9.55285e-001
26.71667	11.156	 8.805	3.0869	0.7285	0.1852	0.2292	1.8532e-001	1.8532e-001	9.55285e-001
26.73333	11.103	 8.753	3.0837	0.7315	0.1841	0.2295	1.8422e-001	1.8422e-001	9.49784e-001
26.75000	11.052	 8.702	3.0805	0.7346	0.1831	0.2299	1.8316e-001	1.8316e-001	9.44491e-001
26.76667	11.001	 8.652	3.0772	0.7376	0.1820	0.2303	1.8210e-001	1.8210e-001	9.39189e-001
26.78333	10.948	 8.600	3.0740	0.7406	0.1809	0.2306	1.8100e-001	1.8100e-001	9.33661e-001
26.80000	10.898	 8.551	3.0708	0.7436	0.1799	0.2310	1.7996e-001	1.7996e-001	9.28450e-001
26.81667	10.846	 8.499	3.0675	0.7466	0.1788	0.2313	1.7888e-001	1.7888e-001	9.23014e-001
26.83333	10.795	 8.449	3.0643	0.7496	0.1777	0.2316	1.7783e-001	1.7783e-001	9.17677e-001
26.85000	10.744	 8.399	3.0611	0.7525	0.1767	0.2320	1.7677e-001	1.7677e-001	9.12333e-001
26.86667	10.693	 8.348	3.0579	0.7555	0.1756	0.2323	1.7571e-001	1.7571e-001	9.06980e-001
26.88333	10.640	 8.296	3.0546	0.7584	0.1745	0.2326	1.7461e-001	1.7461e-001	9.01403e-001
26.90000	10.587	 8.244	3.0514	0.7613	0.1734	0.2328	1.7351e-001	1.7351e-001	8.95817e-001
26.91667	10.535	 8.193	3.0482	0.7641	0.1724	0.2331	1.7243e-001	1.7243e-001	8.84949e-001
26.93333	10.484	 8.142	3.0450	0.7670	0.1713	0.2334	1.7137e-001	1.7137e-001	8.84949e-001
26.95000	10.429	 8.088	3.0417	0.7698	0.1702	0.2336	1.7023e-001	1.7023e-001	8.79124e-001
26.96667	10.377	 8.037	3.0385	0.7726	0.1691	0.2338	1.6915e-001	1.6915e-001	8.73618e-001
26.98333	10.326	 7.986	3.0353	0.7754	0.1680	0.2341	1.6809e-001	1.6809e-001	8.68214e-001
27.00000	10.274	 7.935	3.0321	0.7782	0.1669	0.2343	1.6701e-001	1.6701e-001	8.62694e-001
27.01667	10.220	 7.882	3.0288	0.7810	0.1658	0.2345	1.6589e-001	1.6589e-001	8.56950e-001
27.03333	10.168	 7.831	3.0256	0.7837	0.1647	0.2347	1.6481e-001	1.6481e-001	8.51417e-001
27.05000	10.117	 7.780	3.0224	0.7865	0.1637	0.2349	1.6375e-001	1.6375e-001	8.45986e-001
27.06667	10.067	 7.731	3.0192	0.7892	0.1626	0.2352	1.6271e-001	1.6271e-001	8.40659e-001
27.08333	10.015	 7.680	3.0159	0.7919	0.1616	0.2354	1.6163e-001	1.6163e-001	8.35108e-001
27.10000	 9.963	 7.628	3.0127	0.7945	0.1605	0.2355	1.6055e-001	1.6055e-001	8.29551e-001
27.11667	 9.912	 7.578	3.0095	0.7972	0.1594	0.2357	1.5950e-001	1.5950e-001	8.18529e-001
27.13333	 9.860	 7.527	3.0063	0.7998	0.1583	0.2359	1.5842e-001	1.5842e-001	8.18529e-001
27.15000	 9.806	 7.473	3.0031	0.8025	0.1572	0.2359	1.5729e-001	1.5729e-001	8.12739e-001
27.16667	 9.755	 7.423	2.9998	0.8051	0.1562	0.2361	1.5624e-001	1.5624e-001	8.07269e-001
27.18333	 9.701	 7.370	2.9966	0.8076	0.1550	0.2361	1.5511e-001	1.5511e-001	8.01468e-001
27.20000	 9.647	 7.317	2.9934	0.8102	0.1539	0.2362	1.5399e-001	1.5399e-001	7.95663e-001
27.21667	 9.595	 7.265	2.9902	0.8128	0.1528	0.2363	1.5291e-001	1.5291e-001	7.90071e-001
27.23333	 9.541	 7.212	2.9869	0.8153	0.1517	0.2363	1.5179e-001	1.5179e-001	7.84256e-001
27.25000	 9.488	 7.160	2.9837	0.8178	0.1506	0.2363	1.5069e-001	1.5069e-001	7.78546e-001
27.26667	 9.436	 7.108	2.9805	0.8203	0.1495	0.2364	1.4961e-001	1.4961e-001	7.72941e-001
27.28333	 9.388	 7.061	2.9773	0.8228	0.1486	0.2365	1.4862e-001	1.4862e-001	7.67766e-001
27.30000	 9.338	 7.012	2.9741	0.8252	0.1475	0.2366	1.4758e-001	1.4758e-001	7.62371e-001
27.31667	 9.287	 6.962	2.9708	0.8277	0.1465	0.2367	1.4652e-001	1.4652e-001	7.56862e-001
27.33333	 9.235	 6.910	2.9676	0.8301	0.1454	0.2367	1.4544e-001	1.4544e-001	7.46270e-001
27.35000	 9.189	 6.865	2.9644	0.8325	0.1444	0.2369	1.4449e-001	1.4449e-001	7.46270e-001
27.36667	 9.141	 6.818	2.9612	0.8349	0.1434	0.2370	1.4349e-001	1.4349e-001	7.41077e-001
27.38333	 9.092	 6.769	2.9579	0.8373	0.1424	0.2371	1.4248e-001	1.4248e-001	7.35773e-001
27.40000	 9.045	 6.723	2.9547	0.8396	0.1414	0.2372	1.4150e-001	1.4150e-001	7.30682e-001
27.41667	 8.995	 6.674	2.9515	0.8420	0.1404	0.2373	1.4046e-001	1.4046e-001	7.25263e-001
27.43333	 8.944	 6.624	2.9483	0.8443	0.1393	0.2372	1.3941e-001	1.3941e-001	7.19732e-001
27.45000	 8.896	 6.576	2.9450	0.8466	0.1383	0.2373	1.3841e-001	1.3841e-001	7.14524e-001
27.46667	 8.847	 6.528	2.9418	0.8489	0.1373	0.2373	1.3739e-001	1.3739e-001	7.09205e-001
27.48333	 8.796	 6.478	2.9386	0.8511	0.1363	0.2372	1.3634e-001	1.3634e-001	7.03666e-001
27.50000	 8.746	 6.428	2.9354	0.8534	0.1352	0.2372	1.3530e-001	1.3530e-001	6.98233e-001
27.51667	 8.693	 6.376	2.9321	0.8556	0.1341	0.2370	1.3420e-001	1.3420e-001	6.92472e-001
27.53333	 8.643	 6.327	2.9289	0.8578	0.1331	0.2369	1.3316e-001	1.3316e-001	6.87035e-001
27.55000	 8.593	 6.277	2.9257	0.8600	0.1321	0.2368	1.3212e-001	1.3212e-001	6.75828e-001
27.56667	 8.540	 6.225	2.9225	0.8622	0.1310	0.2366	1.3102e-001	1.3102e-001	6.75828e-001
27.58333	 8.495	 6.181	2.9192	0.8644	0.1300	0.2367	1.3009e-001	1.3009e-001	6.70927e-001
27.60000	 8.444	 6.131	2.9160	0.8665	0.1290	0.2365	1.2903e-001	1.2903e-001	6.65373e-001
27.61667	 8.396	 6.083	2.9128	0.8687	0.1280	0.2364	1.2804e-001	1.2804e-001	6.60142e-001
27.63333	 8.352	 6.040	2.9095	0.8708	0.1271	0.2365	1.2712e-001	1.2712e-001	6.55343e-001
27.65000	 8.305	 5.994	2.9063	0.8729	0.1261	0.2364	1.2615e-001	1.2615e-001	6.50217e-001
27.66667	 8.259	 5.948	2.9031	0.8750	0.1251	0.2364	1.2520e-001	1.2520e-001	6.45198e-001
27.68333	 8.211	 5.901	2.8998	0.8771	0.1241	0.2363	1.2420e-001	1.2420e-001	6.39960e-001
27.70000	 8.167	 5.858	2.8966	0.8791	0.1232	0.2363	1.2329e-001	1.2329e-001	6.35153e-001
27.71667	 8.121	 5.813	2.8934	0.8811	0.1223	0.2362	1.2234e-001	1.2234e-001	6.30128e-001
27.73333	 8.076	 5.768	2.8901	0.8832	0.1214	0.2362	1.2141e-001	1.2141e-001	6.25210e-001
27.75000	 8.031	 5.724	2.8869	0.8852	0.1204	0.2361	1.2047e-001	1.2047e-001	6.20290e-001
27.76667	 7.986	 5.680	2.8837	0.8872	0.1195	0.2360	1.1954e-001	1.1954e-001	6.10661e-001
27.78333	 7.943	 5.637	2.8804	0.8891	0.1186	0.2360	1.1865e-001	1.1865e-001	6.10661e-001
27.80000	 7.899	 5.594	2.8772	0.8911	0.1177	0.2360	1.1774e-001	1.1774e-001	6.05844e-001
27.81667	 7.850	 5.546	2.8740	0.8931	0.1167	0.2357	1.1672e-001	1.1672e-001	6.00484e-001
27.83333	 7.803	 5.500	2.8707	0.8950	0.1157	0.2355	1.1575e-001	1.1575e-001	5.95339e-001
27.85000	 7.758	 5.455	2.8675	0.8969	0.1148	0.2353	1.1482e-001	1.1482e-001	5.90409e-001
27.86667	 7.710	 5.408	2.8642	0.8988	0.1138	0.2350	1.1382e-001	1.1382e-001	5.85152e-001
27.88333	 7.664	 5.363	2.8610	0.9007	0.1128	0.2348	1.1287e-001	1.1287e-001	5.80111e-001
27.90000	 7.618	 5.317	2.8578	0.9025	0.1119	0.2346	1.1191e-001	1.1191e-001	5.75068e-001
27.91667	 7.574	 5.274	2.8545	0.9044	0.1110	0.2344	1.1100e-001	1.1100e-001	5.70239e-001
27.93333	 7.529	 5.230	2.8513	0.9062	0.1100	0.2342	1.1007e-001	1.1007e-001	5.65301e-001
27.95000	 7.485	 5.187	2.8480	0.9080	0.1091	0.2340	1.0916e-001	1.0916e-001	5.60469e-001
27.96667	 7.442	 5.144	2.8448	0.9098	0.1082	0.2338	1.0827e-001	1.0827e-001	5.55743e-001
27.98333	 7.397	 5.100	2.8415	0.9116	0.1073	0.2335	1.0734e-001	1.0734e-001	5.50800e-001
28.00000	 7.359	 5.063	2.8383	0.9134	0.1065	0.2336	1.0655e-001	1.0655e-001	5.41880e-001
28.01667	 7.316	 5.020	2.8350	0.9152	0.1056	0.2333	1.0566e-001	1.0566e-001	5.41880e-001
28.03333	 7.274	 4.979	2.8318	0.9169	0.1047	0.2332	1.0479e-001	1.0479e-001	5.37256e-001
28.05000	 7.235	 4.941	2.8285	0.9186	0.1039	0.2331	1.0399e-001	1.0399e-001	5.32953e-001
28.06667	 7.197	 4.903	2.8253	0.9204	0.1032	0.2331	1.0320e-001	1.0320e-001	5.28756e-001
28.08333	 7.158	 4.865	2.8220	0.9221	0.1024	0.2330	1.0240e-001	1.0240e-001	5.24450e-001
28.10000	 7.122	 4.830	2.8188	0.9238	0.1016	0.2331	1.0165e-001	1.0165e-001	5.20464e-001
28.11667	 7.084	 4.793	2.8155	0.9254	0.1008	0.2330	1.0087e-001	1.0087e-001	5.16261e-001
28.13333	 7.048	 4.757	2.8123	0.9271	0.1001	0.2330	1.0013e-001	1.0013e-001	5.12272e-001
28.15000	 7.014	 4.724	2.8090	0.9288	0.0994	0.2331	9.9426e-002	9.9426e-002	5.08495e-001
28.16667	 6.978	 4.689	2.8058	0.9304	0.0986	0.2331	9.8684e-002	9.8684e-002	5.04502e-001
28.18333	 6.944	 4.655	2.8025	0.9320	0.0979	0.2332	9.7983e-002	9.7983e-002	5.00721e-001
28.20000	 6.907	 4.619	2.7992	0.9337	0.0972	0.2332	9.7219e-002	9.7219e-002	4.96615e-001
28.21667	 6.872	 4.585	2.7960	0.9353	0.0965	0.2332	9.6498e-002	9.6498e-002	4.92722e-001
28.23333	 6.836	 4.550	2.7927	0.9369	0.0957	0.2331	9.5755e-002	9.5755e-002	4.84716e-001
28.25000	 6.800	 4.514	2.7894	0.9384	0.0950	0.2331	9.5012e-002	9.5012e-002	4.84716e-001
28.26667	 6.766	 4.481	2.7862	0.9400	0.0943	0.2331	9.4311e-002	9.4311e-002	4.80925e-001
28.28333	 6.729	 4.445	2.7829	0.9416	0.0935	0.2329	9.3547e-002	9.3547e-002	4.76811e-001
28.30000	 6.693	 4.409	2.7796	0.9431	0.0928	0.2328	9.2805e-002	9.2805e-002	4.72801e-001
28.31667	 6.656	 4.373	2.7764	0.9447	0.0920	0.2327	9.2041e-002	9.2041e-002	4.68684e-001
28.33333	 6.618	 4.336	2.7731	0.9462	0.0912	0.2324	9.1256e-002	9.1256e-002	4.64457e-001
28.35000	 6.581	 4.300	2.7698	0.9477	0.0905	0.2322	9.0492e-002	9.0492e-002	4.60337e-001
28.36667	 6.541	 4.260	2.7665	0.9492	0.0896	0.2318	8.9665e-002	8.9665e-002	4.55895e-001
28.38333	 6.501	 4.221	2.7633	0.9507	0.0888	0.2315	8.8838e-002	8.8838e-002	4.51452e-001
28.40000	 6.460	 4.181	2.7600	0.9521	0.0880	0.2310	8.7990e-002	8.7990e-002	4.46903e-001
28.41667	 6.419	 4.140	2.7567	0.9536	0.0871	0.2305	8.7142e-002	8.7142e-002	4.42353e-001
28.43333	 6.377	 4.099	2.7534	0.9550	0.0862	0.2299	8.6273e-002	8.6273e-002	4.37696e-001
28.45000	 6.334	 4.057	2.7501	0.9564	0.0853	0.2293	8.5383e-002	8.5383e-002	4.32934e-001
28.46667	 6.289	 4.012	2.7469	0.9578	0.0844	0.2285	8.4451e-002	8.4451e-002	4.27959e-001
28.48333	 6.248	 3.972	2.7436	0.9592	0.0836	0.2279	8.3603e-002	8.3603e-002	4.23413e-001
28.50000	 6.201	 3.926	2.7403	0.9606	0.0826	0.2270	8.2629e-002	8.2629e-002	4.13153e-001
28.51667	 6.155	 3.881	2.7370	0.9620	0.0816	0.2261	8.1675e-002	8.1675e-002	4.13153e-001
28.53333	 6.112	 3.838	2.7337	0.9633	0.0807	0.2253	8.0785e-002	8.0785e-002	4.08399e-001
28.55000	 6.068	 3.795	2.7304	0.9646	0.0798	0.2245	7.9874e-002	7.9874e-002	4.03541e-001
28.56667	 6.025	 3.753	2.7271	0.9660	0.0789	0.2236	7.8984e-002	7.8984e-002	3.98794e-001
28.58333	 5.981	 3.709	2.7238	0.9673	0.0780	0.2227	7.8073e-002	7.8073e-002	3.93943e-001
28.60000	 5.940	 3.669	2.7205	0.9685	0.0772	0.2220	7.7225e-002	7.7225e-002	3.89415e-001
28.61667	 5.900	 3.630	2.7172	0.9698	0.0764	0.2213	7.6398e-002	7.6398e-002	3.84996e-001
28.63333	 5.859	 3.590	2.7139	0.9711	0.0755	0.2205	7.5550e-002	7.5550e-002	3.80477e-001
28.65000	 5.824	 3.555	2.7106	0.9723	0.0748	0.2201	7.4828e-002	7.4828e-002	3.76597e-001
28.66667	 5.785	 3.517	2.7073	0.9736	0.0740	0.2194	7.4022e-002	7.4022e-002	3.72299e-001
28.68333	 5.749	 3.482	2.7040	0.9748	0.0732	0.2188	7.3280e-002	7.3280e-002	3.68324e-001
28.70000	 5.715	 3.448	2.7007	0.9760	0.0725	0.2184	7.2579e-002	7.2579e-002	3.64566e-001
28.71667	 5.681	 3.415	2.6974	0.9772	0.0718	0.2179	7.1878e-002	7.1878e-002	3.60814e-001
28.73333	 5.646	 3.381	2.6941	0.9784	0.0711	0.2174	7.1157e-002	7.1157e-002	3.56964e-001
28.75000	 5.615	 3.351	2.6907	0.9795	0.0705	0.2171	7.0519e-002	7.0519e-002	3.53543e-001
28.76667	 5.582	 3.318	2.6874	0.9807	0.0698	0.2167	6.9839e-002	6.9839e-002	3.49918e-001
28.78333	 5.546	 3.283	2.6841	0.9819	0.0691	0.2160	6.9097e-002	6.9097e-002	3.45986e-001
28.80000	 5.509	 3.247	2.6808	0.9830	0.0683	0.2153	6.8333e-002	6.8333e-002	3.41958e-001
28.81667	 5.471	 3.209	2.6775	0.9841	0.0675	0.2144	6.7548e-002	6.7548e-002	3.33198e-001
28.83333	 5.428	 3.167	2.6741	0.9852	0.0666	0.2132	6.6658e-002	6.6658e-002	3.33198e-001
28.85000	 5.375	 3.115	2.6708	0.9863	0.0655	0.2113	6.5557e-002	6.5557e-002	3.27521e-001
28.86667	 5.319	 3.060	2.6675	0.9874	0.0644	0.2092	6.4394e-002	6.4394e-002	3.21543e-001
28.88333	 5.256	 2.997	2.6641	0.9884	0.0631	0.2065	6.3083e-002	6.3083e-002	3.14846e-001
28.90000	 5.185	 2.927	2.6608	0.9895	0.0616	0.2032	6.1603e-002	6.1603e-002	3.07325e-001
28.91667	 5.102	 2.845	2.6575	0.9905	0.0598	0.1990	5.9871e-002	5.9871e-002	2.98562e-001
28.93333	 5.010	 2.753	2.6541	0.9914	0.0579	0.1941	5.7950e-002	5.7950e-002	2.88873e-001
28.95000	 4.905	 2.649	2.6508	0.9924	0.0557	0.1882	5.5755e-002	5.5755e-002	2.77841e-001
28.96667	 4.791	 2.536	2.6474	0.9933	0.0533	0.1815	5.3370e-002	5.3370e-002	2.65886e-001
28.98333	 4.664	 2.409	2.6441	0.9941	0.0507	0.1738	5.0712e-002	5.0712e-002	2.52589e-001
29.00000	 4.526	 2.272	2.6407	0.9949	0.0478	0.1652	4.7823e-002	4.7823e-002	2.38158e-001
29.01667	 4.376	 2.123	2.6374	0.9956	0.0447	0.1555	4.4681e-002	4.4681e-002	2.22490e-001
29.03333	 4.216	 1.964	2.6340	0.9963	0.0413	0.1450	4.1328e-002	4.1328e-002	2.05791e-001
29.05000	 4.049	 1.797	2.6307	0.9970	0.0378	0.1337	3.7828e-002	3.7828e-002	1.88374e-001
29.06667	 3.876	 1.625	2.6273	0.9975	0.0342	0.1219	3.4202e-002	3.4202e-002	1.70340e-001
29.08333	 3.696	 1.446	2.6240	0.9980	0.0304	0.1093	3.0428e-002	3.0428e-002	1.51582e-001
29.10000	 3.518	 1.268	2.6206	0.9985	0.0267	0.0966	2.6697e-002	2.6697e-002	1.33037e-001
29.11667	 3.339	 1.090	2.6172	0.9989	0.0229	0.0837	2.2945e-002	2.2945e-002	1.14388e-001
29.13333	 3.163	 0.915	2.6139	0.9992	0.0192	0.0708	1.9255e-002	1.9255e-002	9.60484e-002
29.15000	 2.992	 0.745	2.6105	0.9994	0.0157	0.0580	1.5671e-002	1.5671e-002	7.82233e-002
29.16667	 2.831	 0.584	2.6071	0.9997	0.0123	0.0459	1.2297e-002	1.2297e-002	6.14335e-002
29.18333	 2.683	 0.437	2.6037	0.9998	0.0092	0.0346	9.1974e-003	9.1974e-003	3.16823e-002
29.20000	 2.546	 0.301	2.6004	0.9999	0.0063	0.0240	6.3289e-003	6.3289e-003	2.80630e-002
29.21667	 2.426	 0.181	2.5970	1.0000	0.0038	0.0146	3.8182e-003	3.8182e-003	1.09474e-002
29.23333	 2.320	 0.076	2.5944	1.0000	0.0016	0.0062	1.6021e-003	1.6021e-003	1.09474e-002
